task_id,prompt,sequence_similarity,edit_distance_score,jaccard_similarity,cosine_similarity_score,sorensen_dice_coefficient,hamming_distance_score,longest_common_subsequence,UnifiedDiff,TreeDiff,pass_rate_0,pass_rate_1,pass_rate_2,pass_rate_3,pass_rate_4,pass_rate_5,pass_rate_6,pass_rate_7,pass_rate_8,pass_rate_9,pass_rate_10,pass_rate_11,pass_rate_12,pass_rate_13,pass_rate_14,pass_rate_15
HumanEval/121,"
def solution(lst):
    """"""Given a non-empty list of integers, return the sum of all of the odd elements that are in even positions.
    

    Examples
    solution([5, 8, 7, 1]) ==> 12
    solution([3, 3, 3, 3, 3]) ==> 9
    solution([30, 13, 24, 321]) ==>0
    """"""
",0.9589358525867467,0.8826688365803418,0.8968498268634956,0.9118139918622926,0.9904867761822718,0.7433890749563657,0.8343377046087078,0.8635294117647059,0.872865275142315,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,100.0,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285
HumanEval/122,"
def add_elements(arr, k):
    """"""
    Given a non-empty array of integers arr and an integer k, return
    the sum of the elements with at most two digits from the first k elements of arr.

    Example:

        Input: arr = [111,21,3,4000,5,6,7,8,9], k = 4
        Output: 24 # sum of 21 + 3

    Constraints:
        1. 1 <= len(arr) <= 100
        2. 1 <= k <= len(arr)
    """"""
",0.9660727204874776,0.9148253132441514,0.9146909264261879,0.8662475265540406,0.9908761779613218,0.8375423728923888,0.8141021115460719,0.8663101604278075,0.8695652173913043,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
HumanEval/123,"
def get_odd_collatz(n):
    """"""
    Given a positive integer n, return a sorted list that has the odd numbers in collatz sequence.

    The Collatz conjecture is a conjecture in mathematics that concerns a sequence defined
    as follows: start with any positive integer n. Then each term is obtained from the 
    previous term as follows: if the previous term is even, the next term is one half of 
    the previous term. If the previous term is odd, the next term is 3 times the previous
    term plus 1. The conjecture is that no matter what value of n, the sequence will always reach 1.

    Note: 
        1. Collatz(1) is [1].
        2. returned list sorted in increasing order.

    For example:
    get_odd_collatz(5) returns [1, 5] # The collatz sequence for 5 is [5, 16, 8, 4, 2, 1], so the odd numbers are only 1, and 5.
    """"""
",0.7365392141750462,0.3973057294723615,0.45092256754772847,0.31940986689623785,0.9811341812020025,0.3927149498208641,0.23202209701660081,0.0,0.0,100.0,100.0,25.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0
HumanEval/124,"
def valid_date(date):
    """"""You have to write a function which validates a given date string and
    returns True if the date is valid otherwise False.
    The date is valid if all of the following rules are satisfied:
    1. The date string is not empty.
    2. The number of days is not less than 1 or higher than 31 days for months 1,3,5,7,8,10,12. And the number of days is not less than 1 or higher than 30 days for months 4,6,9,11. And, the number of days is not less than 1 or higher than 29 for the month 2.
    3. The months should not be less than 1 or higher than 12.
    4. The date should be in the format: mm-dd-yyyy

    for example: 
    valid_date('03-11-2000') => True

    valid_date('15-01-2012') => False

    valid_date('04-0-2040') => False

    valid_date('06-04-2020') => True

    valid_date('06/04/2020') => False
    """"""
",0.7171204769832863,0.4037346268136376,0.4591012550388272,0.5044382132478734,0.9331105878258431,0.27374139685505694,0.08668500084917007,0.3627450980392157,0.5010695187165775,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/125,"
def split_words(txt):
    '''
    Given a string of words, return a list of words split on whitespace, if no whitespaces exists in the text you
    should split on commas ',' if no commas exists you should return the number of lower-case letters with odd order in the
    alphabet, ord('a') = 0, ord('b') = 1, ... ord('z') = 25
    Examples
    split_words(""Hello world!"") ➞ [""Hello"", ""world!""]
    split_words(""Hello,world!"") ➞ [""Hello"", ""world!""]
    split_words(""abcdef"") == 3 
    '''
",0.753089263962892,0.38285479901702096,0.4705048918858887,0.610565925644463,0.9737490498782593,0.28041074205683497,0.20847190441868443,0.5294117647058825,0.7058823529411765,75.0,75.0,100.0,25.0,62.5,75.0,62.5,62.5,62.5,37.5,75.0,100.0,50.0,50.0,75.0,62.5
HumanEval/126,"
def is_sorted(lst):
    '''
    Given a list of numbers, return whether or not they are sorted
    in ascending order. If list has more than 1 duplicate of the same
    number, return False. Assume no negative numbers and only integers.

    Examples
    is_sorted([5]) ➞ True
    is_sorted([1, 2, 3, 4, 5]) ➞ True
    is_sorted([1, 3, 2, 4, 5]) ➞ False
    is_sorted([1, 2, 3, 4, 5, 6]) ➞ True
    is_sorted([1, 2, 3, 4, 5, 6, 7]) ➞ True
    is_sorted([1, 3, 2, 4, 5, 6, 7]) ➞ False
    is_sorted([1, 2, 2, 3, 3, 4]) ➞ True
    is_sorted([1, 2, 2, 2, 3, 4]) ➞ False
    '''
",0.8727948239574771,0.7039310799541515,0.7066624307249327,0.7963893646343883,0.9769370875681332,0.2616121264438319,0.6390214285030791,0.0,0.0,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923,84.61538461538461,92.3076923076923,0.0,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923
HumanEval/127,"
def intersection(interval1, interval2):
    """"""You are given two intervals,
    where each interval is a pair of integers. For example, interval = (start, end) = (1, 2).
    The given intervals are closed which means that the interval (start, end)
    includes both start and end.
    For each given interval, it is assumed that its start is less or equal its end.
    Your task is to determine whether the length of intersection of these two 
    intervals is a prime number.
    Example, the intersection of the intervals (1, 3), (2, 4) is (2, 3)
    which its length is 1, which not a prime number.
    If the length of the intersection is a prime number, return ""YES"",
    otherwise, return ""NO"".
    If the two intervals don't intersect, return ""NO"".


    [input/output] samples:
    intersection((1, 2), (2, 3)) ==> ""NO""
    intersection((-1, 1), (0, 4)) ==> ""NO""
    intersection((-3, -1), (-5, 5)) ==> ""YES""
    """"""
",0.9196620663005852,0.7746001873892664,0.8541335585482525,0.8126100232648166,0.9970378778548777,0.2659769557405852,0.3336227818641902,0.7981283422459892,0.810682893847194,75.0,100.0,100.0,75.0,100.0,75.0,100.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0
HumanEval/128,"
def prod_signs(arr):
    """"""
    You are given an array arr of integers and you need to return
    sum of magnitudes of integers multiplied by product of all signs
    of each number in the array, represented by 1, -1 or 0.
    Note: return None for empty arr.

    Example:
    >>> prod_signs([1, 2, 2, -4]) == -9
    >>> prod_signs([0, 1]) == 0
    >>> prod_signs([]) == None
    """"""
",0.885659144563913,0.7149425287356321,0.8276161300619506,0.7310491751590884,0.9957113135170041,0.4390804597701149,0.32449160035366925,0.6638655462184875,0.6938997821350763,75.0,75.0,75.0,100.0,100.0,75.0,100.0,75.0,100.0,100.0,100.0,75.0,100.0,100.0,75.0,100.0
HumanEval/129,"
def minPath(grid, k):
    """"""
    Given a grid with N rows and N columns (N >= 2) and a positive integer k, 
    each cell of the grid contains a value. Every integer in the range [1, N * N]
    inclusive appears exactly once on the cells of the grid.

    You have to find the minimum path of length k in the grid. You can start
    from any cell, and in each step you can move to any of the neighbor cells,
    in other words, you can go to cells which share an edge with you current
    cell.
    Please note that a path of length k means visiting exactly k cells (not
    necessarily distinct).
    You CANNOT go off the grid.
    A path A (of length k) is considered less than a path B (of length k) if
    after making the ordered lists of the values on the cells that A and B go
    through (let's call them lst_A and lst_B), lst_A is lexicographically less
    than lst_B, in other words, there exist an integer index i (1 <= i <= k)
    such that lst_A[i] < lst_B[i] and for any j (1 <= j < i) we have
    lst_A[j] = lst_B[j].
    It is guaranteed that the answer is unique.
    Return an ordered list of the values on the cells that the minimum path go through.

    Examples:

        Input: grid = [ [1,2,3], [4,5,6], [7,8,9]], k = 3
        Output: [1, 2, 1]

        Input: grid = [ [5,9,3], [4,1,6], [7,8,2]], k = 1
        Output: [1]
    """"""
",0.7583971128807959,0.4734487271835431,0.5856158612445718,0.5260692362651261,0.9814809210026155,0.2638744969991037,0.10022330800824059,0.4596638655462186,0.5187810063784548,0.0,0.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,9.090909090909092,100.0,0.0,0.0,9.090909090909092,0.0,0.0
HumanEval/130,"
def tri(n):
    """"""Everyone knows Fibonacci sequence, it was studied deeply by mathematicians in 
    the last couple centuries. However, what people don't know is Tribonacci sequence.
    Tribonacci sequence is defined by the recurrence:
    tri(1) = 3
    tri(n) = 1 + n / 2, if n is even.
    tri(n) =  tri(n - 1) + tri(n - 2) + tri(n + 1), if n is odd.
    For example:
    tri(2) = 1 + (2 / 2) = 2
    tri(4) = 3
    tri(3) = tri(2) + tri(1) + tri(4)
           = 2 + 3 + 3 = 8 
    You are given a non-negative integer number n, you have to a return a list of the 
    first n + 1 numbers of the Tribonacci sequence.
    Examples:
    tri(3) = [1, 3, 2, 8]
    """"""
",0.8088956043847314,0.584913801353208,0.7682689815854313,0.5576804427027507,0.9807533861298651,0.26045697648348487,0.1834901925099626,0.3863275039745629,0.7126696832579186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HumanEval/131,"
def digits(n):
    """"""Given a positive integer n, return the product of the odd digits.
    Return 0 if all digits are even.
    For example:
    digits(1)  == 1
    digits(4)  == 0
    digits(235) == 15
    """"""
",0.8564965709813018,0.6486714300871083,0.7071539839150337,0.6889327970355783,0.9800857872531551,0.5155352340795791,0.4985017540430432,0.6029411764705882,0.720081135902637,85.71428571428571,85.71428571428571,100.0,100.0,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,100.0,85.71428571428571,85.71428571428571,85.71428571428571,100.0
HumanEval/132,"
def is_nested(string):
    '''
    Create a function that takes a string as input which contains only square brackets.
    The function should return True if and only if there is a valid subsequence of brackets 
    where at least one bracket in the subsequence is nested.

    is_nested('[[]]') ➞ True
    is_nested('[]]]]]]][[[[[]') ➞ False
    is_nested('[][]') ➞ False
    is_nested('[]') ➞ False
    is_nested('[[][]]') ➞ True
    is_nested('[[]][[') ➞ True
    '''
",0.8757219158539135,0.6719333215288495,0.7337253586393153,0.7162281443649666,0.9860541275825575,0.44263128267389423,0.4010234769660154,0.0,0.0,57.14285714285714,50.0,35.714285714285715,50.0,0.0,42.85714285714285,50.0,35.714285714285715,42.85714285714285,64.28571428571429,14.285714285714285,57.14285714285714,50.0,50.0,50.0,42.85714285714285
HumanEval/133,"

def sum_squares(lst):
    """"""You are given a list of numbers.
    You need to return the sum of squared numbers in the given list,
    round each element in the list to the upper int(Ceiling) first.
    Examples:
    For lst = [1,2,3] the output should be 14
    For lst = [1,4,9] the output should be 98
    For lst = [1,3,5,7] the output should be 84
    For lst = [1.4,4.2,0] the output should be 29
    For lst = [-2.4,1,1] the output should be 6
    

    """"""
",0.9873530313744657,0.961310954089859,0.9455337690631809,0.9144503663581856,0.9952910052910051,0.8222694771984834,0.8060802393459594,0.8792569659442725,0.8788927335640139,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/134,"
def check_if_last_char_is_a_letter(txt):
    '''
    Create a function that returns True if the last character
    of a given string is an alphabetical character and is not
    a part of a word, and False otherwise.
    Note: ""word"" is a group of characters separated by space.

    Examples:
    check_if_last_char_is_a_letter(""apple pie"") ➞ False
    check_if_last_char_is_a_letter(""apple pi e"") ➞ True
    check_if_last_char_is_a_letter(""apple pi e "") ➞ False
    check_if_last_char_is_a_letter("""") ➞ False 
    '''
",0.8691850161020372,0.6336713039336516,0.6374518284665449,0.6854236568757479,0.9833461266051063,0.2465480235984379,0.3082328234220713,0.5933503836317136,0.6228373702422146,80.0,0.0,80.0,80.0,80.0,40.0,80.0,90.0,60.0,80.0,90.0,40.0,100.0,80.0,100.0,80.0
HumanEval/135,"
def can_arrange(arr):
    """"""Create a function which returns the largest index of an element which
    is not greater than or equal to the element immediately preceding it. If
    no such element exists then return -1. The given array will not contain
    duplicate values.

    Examples:
    can_arrange([1,2,4,3,5]) = 3
    can_arrange([1,2,3]) = -1
    """"""
",0.8394359536109365,0.5718745603899981,0.7565535380240874,0.7355452749878518,0.991832698751229,0.4393513028462194,0.31926522119305845,0.0,0.0,100.0,20.0,40.0,20.0,40.0,40.0,0.0,100.0,40.0,100.0,40.0,0.0,100.0,40.0,40.0,40.0
HumanEval/136,"
def largest_smallest_integers(lst):
    '''
    Create a function that returns a tuple (a, b), where 'a' is
    the largest of negative integers, and 'b' is the smallest
    of positive integers in a list.
    If there is no negative or positive integers, return them as None.

    Examples:
    largest_smallest_integers([2, 4, 1, 3, 5, 7]) == (None, 1)
    largest_smallest_integers([]) == (None, None)
    largest_smallest_integers([0]) == (None, None)
    '''
",0.9035830088831422,0.7160457336066768,0.7812821826897715,0.7082171024575394,0.9900429469095822,0.29143639856378295,0.2823983601707044,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0
HumanEval/137,"
def compare_one(a, b):
    """"""
    Create a function that takes integers, floats, or strings representing
    real numbers, and returns the larger variable in its given variable type.
    Return None if the values are equal.
    Note: If a real number is represented as a string, the floating point might be . or ,

    compare_one(1, 2.5) ➞ 2.5
    compare_one(1, ""2,3"") ➞ ""2,3""
    compare_one(""5,1"", ""6"") ➞ ""6""
    compare_one(""1"", 1) ➞ None
    """"""
",0.7626463844456682,0.4872601003337309,0.5899009428903134,0.5379909125236302,0.9763040831338223,0.25152052130052976,0.13631699830131921,0.46885813148788935,0.6257459505541346,62.5,62.5,100.0,87.5,87.5,62.5,100.0,62.5,100.0,50.0,62.5,100.0,62.5,62.5,62.5,75.0
HumanEval/138,"
def is_equal_to_sum_even(n):
    """"""Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
    Example
    is_equal_to_sum_even(4) == False
    is_equal_to_sum_even(6) == False
    is_equal_to_sum_even(8) == True
    """"""
",0.7718338697813173,0.42135547120944794,0.49031723924750487,0.35133017926694177,0.9645823977427865,0.20905193864451643,0.19721968381609142,0.6577540106951872,0.6827731092436975,100.0,100.0,100.0,50.0,100.0,75.0,100.0,50.0,100.0,50.0,100.0,100.0,100.0,100.0,87.5,50.0
HumanEval/139,"
def special_factorial(n):
    """"""The Brazilian factorial is defined as:
    brazilian_factorial(n) = n! * (n-1)! * (n-2)! * ... * 1!
    where n > 0

    For example:
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
",0.9018746406900271,0.7019657737731329,0.7767164270497605,0.760276215471265,0.9958105828926413,0.39052917781023583,0.36863370022817,0.5798319327731092,0.7647058823529412,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.0,25.0,100.0,25.0,100.0,100.0,100.0
HumanEval/140,"
def fix_spaces(text):
    """"""
    Given a string text, replace all spaces in it with underscores, 
    and if a string has more than 2 consecutive spaces, 
    then replace all consecutive spaces with - 
    
    fix_spaces(""Example"") == ""Example""
    fix_spaces(""Example 1"") == ""Example_1""
    fix_spaces("" Example 2"") == ""_Example_2""
    fix_spaces("" Example   3"") == ""_Example-3""
    """"""
",0.885088537881938,0.7127356073264071,0.7860476944681385,0.8499243839180478,0.9810102828141809,0.6460532802265029,0.5884008677058926,0.0,0.0,0.0,60.0,60.0,100.0,100.0,40.0,40.0,60.0,60.0,60.0,40.0,40.0,80.0,60.0,0.0,60.0
HumanEval/141,"
def file_name_check(file_name):
    """"""Create a function which takes a string representing a file's name, and returns
    'Yes' if the the file's name is valid, and returns 'No' otherwise.
    A file's name is considered to be valid if and only if all the following conditions 
    are met:
    - There should not be more than three digits ('0'-'9') in the file's name.
    - The file's name contains exactly one dot '.'
    - The substring before the dot should not be empty, and it starts with a letter from 
    the latin alphapet ('a'-'z' and 'A'-'Z').
    - The substring after the dot should be one of these: ['txt', 'exe', 'dll']
    Examples:
    file_name_check(""example.txt"") # => 'Yes'
    file_name_check(""1example.dll"") # => 'No' (the name should start with a latin alphapet letter)
    """"""
",0.7649020421703318,0.5051917277984536,0.5060739670186136,0.5891396452817549,0.9733186504338069,0.32852742646176186,0.19574921476066282,0.49826989619377166,0.5193014705882353,100.0,88.46153846153845,100.0,88.46153846153845,80.76923076923077,100.0,84.61538461538461,88.46153846153845,88.46153846153845,100.0,100.0,88.46153846153845,84.61538461538461,88.46153846153845,80.76923076923077,80.76923076923077
HumanEval/142,"


def sum_squares(lst):
    """"""""
    This function will take a list of integers. For all entries in the list, the function shall square the integer entry if its index is a 
    multiple of 3 and will cube the integer entry if its index is a multiple of 4 and not a multiple of 3. The function will not 
    change the entries in the list whose indexes are not a multiple of 3 or 4. The function shall then return the sum of all entries. 
    
    Examples:
    For lst = [1,2,3] the output should be 6
    For lst = []  the output should be 0
    For lst = [-1,-5,2,-1,-5]  the output should be -126
    """"""
",0.8207397557815956,0.5813514808402243,0.7088321942087961,0.5836473994442511,0.9757450675764485,0.3208406340808399,0.2504995745813576,0.5777310924369747,0.75,100.0,100.0,100.0,100.0,27.27272727272727,100.0,27.27272727272727,27.27272727272727,100.0,100.0,100.0,27.27272727272727,100.0,100.0,100.0,100.0
HumanEval/143,"
def words_in_sentence(sentence):
    """"""
    You are given a string representing a sentence,
    the sentence contains some words separated by a space,
    and you have to return a string that contains the words from the original sentence,
    whose lengths are prime numbers,
    the order of the words in the new string should be the same as the original one.

    Example 1:
        Input: sentence = ""This is a test""
        Output: ""is""

    Example 2:
        Input: sentence = ""lets go for swimming""
        Output: ""go for""

    Constraints:
        * 1 <= len(sentence) <= 100
        * sentence contains only letters
    """"""
",0.8581194395055348,0.6086481278760313,0.6962591943751363,0.7828311701201491,0.9832741655702899,0.24967291956963508,0.32652665168948336,0.6969309462915599,0.7317073170731709,100.0,14.285714285714285,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/144,"
def simplify(x, n):
    """"""Your task is to implement a function that will simplify the expression
    x * n. The function returns True if x * n evaluates to a whole number and False
    otherwise. Both x and n, are string representation of a fraction, and have the following format,
    <numerator>/<denominator> where both numerator and denominator are positive whole numbers.

    You can assume that x, and n are valid fractions, and do not have zero as denominator.

    simplify(""1/5"", ""5/1"") = True
    simplify(""1/6"", ""2/1"") = False
    simplify(""7/10"", ""10/2"") = False
    """"""
",0.9302033155109878,0.7962534716868093,0.799747821274703,0.7234595881431657,0.9891034433413104,0.529348551717852,0.49353017442647207,0.8272058823529411,0.8619909502262444,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/145,"
def order_by_points(nums):
    """"""
    Write a function which sorts the given list of integers
    in ascending order according to the sum of their digits.
    Note: if there are several items with similar sum of their digits,
    order them based on their index in original list.

    For example:
    >>> order_by_points([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    >>> order_by_points([]) == []
    """"""
",0.783297154246731,0.4817393502089963,0.5764527253394726,0.5235360302580497,0.9900676213336485,0.19621698449003652,0.15681308986061454,0.0,0.0,50.0,16.666666666666664,16.666666666666664,16.666666666666664,50.0,50.0,50.0,50.0,16.666666666666664,33.33333333333333,16.666666666666664,50.0,50.0,50.0,50.0,0.0
HumanEval/146,"
def specialFilter(nums):
    """"""Write a function that takes an array of numbers as input and returns 
    the number of elements in the array that are greater than 10 and both 
    first and last digits of a number are odd (1, 3, 5, 7, 9).
    For example:
    specialFilter([15, -73, 14, -15]) => 1 
    specialFilter([33, -2, -3, 45, 21, 109]) => 2
    """"""
",0.8266485220733618,0.5270704952597278,0.6472584996395737,0.7374314057079939,0.9586141561144512,0.2717485898773179,0.29675455426521313,0.4540441176470588,0.7494117647058824,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/147,"
def get_max_triples(n):
    """"""
    You are given a positive integer n. You have to create an integer array a of length n.
        For each i (1 ≤ i ≤ n), the value of a[i] = i * i - i + 1.
        Return the number of triples (a[i], a[j], a[k]) of a where i < j < k, 
    and a[i] + a[j] + a[k] is a multiple of 3.

    Example :
        Input: n = 5
        Output: 1
        Explanation: 
        a = [1, 3, 7, 13, 21]
        The only valid triple is (1, 7, 13).
    """"""
",0.8775406531766716,0.6764848376270963,0.7602277347127447,0.7037937263835307,0.9871684200338249,0.40185878860388446,0.3284124812985808,0.6991596638655462,0.757606490872211,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.0,100.0,0.0,100.0,100.0,100.0
HumanEval/148,"
def bf(planet1, planet2):
    '''
    There are eight planets in our solar system: the closerst to the Sun 
    is Mercury, the next one is Venus, then Earth, Mars, Jupiter, Saturn, 
    Uranus, Neptune.
    Write a function that takes two planet names as strings planet1 and planet2. 
    The function should return a tuple containing all planets whose orbits are 
    located between the orbit of planet1 and the orbit of planet2, sorted by 
    the proximity to the sun. 
    The function should return an empty tuple if planet1 or planet2
    are not correct planet names. 
    Examples
    bf(""Jupiter"", ""Neptune"") ==> (""Saturn"", ""Uranus"")
    bf(""Earth"", ""Mercury"") ==> (""Venus"")
    bf(""Mercury"", ""Uranus"") ==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")
    '''
",0.8938174273255463,0.7259617885904194,0.6524598397483442,0.6005021374475488,0.9928611469700399,0.3257827212722848,0.2749770637316424,0.5308464849354374,0.7285067873303168,100.0,100.0,100.0,100.0,100.0,100.0,85.71428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.71428571428571,0.0
HumanEval/149,"
def sorted_list_sum(lst):
    """"""Write a function that accepts a list of strings as a parameter,
    deletes the strings that have odd lengths from it,
    and returns the resulted list with a sorted order,
    The list is always a list of strings and never an array of numbers,
    and it may contain duplicates.
    The order of the list should be ascending by length of each word, and you
    should return the list sorted by that rule.
    If two words have the same length, sort the list alphabetically.
    The function should return a list of strings in sorted order.
    You may assume that all words will have the same length.
    For example:
    assert list_sort([""aa"", ""a"", ""aaa""]) => [""aa""]
    assert list_sort([""ab"", ""a"", ""aaa"", ""cd""]) => [""ab"", ""cd""]
    """"""
",0.9394777285393479,0.8140878647577037,0.8681997600463293,0.8571541406214362,0.9845674404404684,0.7208685733696443,0.7447471843069735,0.665546218487395,0.7301038062283737,100.0,100.0,85.71428571428571,85.71428571428571,100.0,100.0,85.71428571428571,85.71428571428571,85.71428571428571,57.14285714285714,100.0,100.0,100.0,85.71428571428571,100.0,100.0
HumanEval/150,"
def x_or_y(n, x, y):
    """"""A simple program which should return the value of x if n is 
    a prime number and should return the value of y otherwise.

    Examples:
    for x_or_y(7, 34, 12) == 34
    for x_or_y(15, 8, 5) == 5
    
    """"""
",0.9173941880208258,0.7856934748569663,0.8682888091440724,0.8488086790021121,0.9941622191763021,0.45775880140582437,0.46357438806719,0.8168449197860962,0.8284313725490194,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/151,"
def double_the_difference(lst):
    '''
    Given a list of numbers, return the sum of squares of the numbers
    in the list that are odd. Ignore numbers that are negative or not integers.
    
    double_the_difference([1, 3, 2, 0]) == 1 + 9 + 0 + 0 = 10
    double_the_difference([-1, -2, 0]) == 0
    double_the_difference([9, -2]) == 81
    double_the_difference([0]) == 0  
   
    If the input list is empty, return 0.
    '''
",0.9143329251335678,0.7613782237218323,0.8387066660790882,0.8613081531174163,0.9871445185712612,0.6973562178902527,0.6628222788197972,0.8141176470588236,0.8676470588235295,71.42857142857143,71.42857142857143,42.85714285714285,57.14285714285714,71.42857142857143,71.42857142857143,71.42857142857143,71.42857142857143,100.0,71.42857142857143,71.42857142857143,71.42857142857143,71.42857142857143,100.0,71.42857142857143,71.42857142857143
HumanEval/152,"
def compare(game,guess):
    """"""I think we all remember that feeling when the result of some long-awaited
    event is finally known. The feelings and thoughts you have at that moment are
    definitely worth noting down and comparing.
    Your task is to determine if a person correctly guessed the results of a number of matches.
    You are given two arrays of scores and guesses of equal length, where each index shows a match. 
    Return an array of the same length denoting how far off each guess was. If they have guessed correctly,
    the value is 0, and if not, the value is the absolute difference between the guess and the score.
    
    
    example:

    compare([1,2,3,4,5,1],[1,2,3,4,2,-2]) -> [0,0,0,0,3,3]
    compare([0,5,0,0,0,4],[4,1,1,0,0,-2]) -> [4,4,1,0,0,6]
    """"""
",0.9458789737803149,0.8635332919972107,0.9043217882209338,0.9104152289833851,0.9943335250372222,0.7765642342096978,0.7683337936966921,0.8012170385395538,0.8292682926829269,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/153,"
def Strongest_Extension(class_name, extensions):
    """"""You will be given the name of a class (a string) and a list of extensions.
    The extensions are to be used to load additional classes to the class. The
    strength of the extension is as follows: Let CAP be the number of the uppercase
    letters in the extension's name, and let SM be the number of lowercase letters 
    in the extension's name, the strength is given by the fraction CAP - SM. 
    You should find the strongest extension and return a string in this 
    format: ClassName.StrongestExtensionName.
    If there are two or more extensions with the same strength, you should
    choose the one that comes first in the list.
    For example, if you are given ""Slices"" as the class and a list of the
    extensions: ['SErviNGSliCes', 'Cheese', 'StuFfed'] then you should
    return 'Slices.SErviNGSliCes' since 'SErviNGSliCes' is the strongest extension 
    (its strength is -1).
    Example:
    for Strongest_Extension('my_class', ['AA', 'Be', 'CC']) == 'my_class.AA'
    """"""
",0.9432848476034295,0.807301422981739,0.7269699819088175,0.6814800291327477,0.9926873234622101,0.24297058441011835,0.3065812209269823,0.7739590218109715,0.8450502152080345,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/154,"
def cycpattern_check(a , b):
    """"""You are given 2 words. You need to return True if the second word or any of its rotations is a substring in the first word
    cycpattern_check(""abcd"",""abd"") => False
    cycpattern_check(""hello"",""ell"") => True
    cycpattern_check(""whassup"",""psus"") => False
    cycpattern_check(""abab"",""baa"") => True
    cycpattern_check(""efef"",""eeff"") => False
    cycpattern_check(""himenss"",""simen"") => True

    """"""
",0.8816833273108828,0.6985253801957568,0.7522137277327877,0.6974327092400686,0.9875661568449939,0.546075739014374,0.47316299096678294,0.7540106951871658,0.8067226890756302,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,100.0,33.33333333333333,66.66666666666666,100.0,66.66666666666666,66.66666666666666,66.66666666666666,33.33333333333333,66.66666666666666,66.66666666666666,50.0,66.66666666666666
HumanEval/155,"
def even_odd_count(num):
    """"""Given an integer. return a tuple that has the number of even and odd digits respectively.

     Example:
        even_odd_count(-12) ==> (1, 1)
        even_odd_count(123) ==> (1, 2)
    """"""
",0.8505748357002231,0.6088739096308513,0.6981648014573488,0.6770297177081422,0.9842563338420579,0.18209627934443265,0.33159071248744004,0.0,0.0,100.0,12.5,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0
