task_id,prompt,sequence_similarity,edit_distance_score,jaccard_similarity,cosine_similarity_score,sorensen_dice_coefficient,hamming_distance_score,longest_common_subsequence,UnifiedDiff,TreeDiff,pass_rate_0,pass_rate_1,pass_rate_2,pass_rate_3,pass_rate_4,pass_rate_5,pass_rate_6,pass_rate_7,pass_rate_8,pass_rate_9,pass_rate_10,pass_rate_11,pass_rate_12,pass_rate_13,pass_rate_14,pass_rate_15
HumanEval/123,"
def get_odd_collatz(n):
    """"""
    Given a positive integer n, return a sorted list that has the odd numbers in collatz sequence.

    The Collatz conjecture is a conjecture in mathematics that concerns a sequence defined
    as follows: start with any positive integer n. Then each term is obtained from the 
    previous term as follows: if the previous term is even, the next term is one half of 
    the previous term. If the previous term is odd, the next term is 3 times the previous
    term plus 1. The conjecture is that no matter what value of n, the sequence will always reach 1.

    Note: 
        1. Collatz(1) is [1].
        2. returned list sorted in increasing order.

    For example:
    get_odd_collatz(5) returns [1, 5] # The collatz sequence for 5 is [5, 16, 8, 4, 2, 1], so the odd numbers are only 1, and 5.
    """"""
",0.7948538504370274,0.4850634655361646,0.5999633113322996,0.35188545701755225,0.9812241881217911,0.2980869865151623,0.1123841840603324,0.0,0.0,100.0,100.0,50.0,0.0,100.0,100.0,25.0,25.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,50.0
HumanEval/124,"
def valid_date(date):
    """"""You have to write a function which validates a given date string and
    returns True if the date is valid otherwise False.
    The date is valid if all of the following rules are satisfied:
    1. The date string is not empty.
    2. The number of days is not less than 1 or higher than 31 days for months 1,3,5,7,8,10,12. And the number of days is not less than 1 or higher than 30 days for months 4,6,9,11. And, the number of days is not less than 1 or higher than 29 for the month 2.
    3. The months should not be less than 1 or higher than 12.
    4. The date should be in the format: mm-dd-yyyy

    for example: 
    valid_date('03-11-2000') => True

    valid_date('15-01-2012') => False

    valid_date('04-0-2040') => False

    valid_date('06-04-2020') => True

    valid_date('06/04/2020') => False
    """"""
",0.7822446246210082,0.5125693232733649,0.5797067970158669,0.7080800776649295,0.9810872678393386,0.24359901439974915,0.13814398647042,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,62.5,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/125,"
def split_words(txt):
    '''
    Given a string of words, return a list of words split on whitespace, if no whitespaces exists in the text you
    should split on commas ',' if no commas exists you should return the number of lower-case letters with odd order in the
    alphabet, ord('a') = 0, ord('b') = 1, ... ord('z') = 25
    Examples
    split_words(""Hello world!"") ➞ [""Hello"", ""world!""]
    split_words(""Hello,world!"") ➞ [""Hello"", ""world!""]
    split_words(""abcdef"") == 3 
    '''
",0.7595877378728968,0.40244512935082566,0.4843507466736303,0.5859637381061643,0.9753131751298576,0.1606179525863089,0.10925568832312105,0.45378151260504196,0.7690100430416069,50.0,62.5,50.0,75.0,75.0,75.0,50.0,12.5,37.5,37.5,75.0,100.0,37.5,75.0,37.5,62.5
HumanEval/126,"
def is_sorted(lst):
    '''
    Given a list of numbers, return whether or not they are sorted
    in ascending order. If list has more than 1 duplicate of the same
    number, return False. Assume no negative numbers and only integers.

    Examples
    is_sorted([5]) ➞ True
    is_sorted([1, 2, 3, 4, 5]) ➞ True
    is_sorted([1, 3, 2, 4, 5]) ➞ False
    is_sorted([1, 2, 3, 4, 5, 6]) ➞ True
    is_sorted([1, 2, 3, 4, 5, 6, 7]) ➞ True
    is_sorted([1, 3, 2, 4, 5, 6, 7]) ➞ False
    is_sorted([1, 2, 2, 3, 3, 4]) ➞ True
    is_sorted([1, 2, 2, 2, 3, 4]) ➞ False
    '''
",0.6786614542830154,0.2918291893291894,0.3397719886879511,0.47943719252332695,0.9259843596357155,0.2422927997927998,0.139481351981352,0.0,0.0,92.3076923076923,92.3076923076923,92.3076923076923,84.61538461538461,92.3076923076923,92.3076923076923,0.0,0.0,92.3076923076923,92.3076923076923,84.61538461538461,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923
HumanEval/127,"
def intersection(interval1, interval2):
    """"""You are given two intervals,
    where each interval is a pair of integers. For example, interval = (start, end) = (1, 2).
    The given intervals are closed which means that the interval (start, end)
    includes both start and end.
    For each given interval, it is assumed that its start is less or equal its end.
    Your task is to determine whether the length of intersection of these two 
    intervals is a prime number.
    Example, the intersection of the intervals (1, 3), (2, 4) is (2, 3)
    which its length is 1, which not a prime number.
    If the length of the intersection is a prime number, return ""YES"",
    otherwise, return ""NO"".
    If the two intervals don't intersect, return ""NO"".


    [input/output] samples:
    intersection((1, 2), (2, 3)) ==> ""NO""
    intersection((-1, 1), (0, 4)) ==> ""NO""
    intersection((-3, -1), (-5, 5)) ==> ""YES""
    """"""
",0.8708965543735228,0.6465487915238227,0.7469356165553058,0.7412732232835163,0.9941642852490565,0.1756044032261261,0.2275664017861271,0.6078431372549018,0.7546791443850267,75.0,75.0,75.0,75.0,75.0,100.0,100.0,75.0,75.0,100.0,75.0,75.0,75.0,75.0,75.0,100.0
HumanEval/128,"
def prod_signs(arr):
    """"""
    You are given an array arr of integers and you need to return
    sum of magnitudes of integers multiplied by product of all signs
    of each number in the array, represented by 1, -1 or 0.
    Note: return None for empty arr.

    Example:
    >>> prod_signs([1, 2, 2, -4]) == -9
    >>> prod_signs([0, 1]) == 0
    >>> prod_signs([]) == None
    """"""
",0.7920431525924649,0.4996931645282055,0.6507136765604915,0.6032935017423792,0.9845423284235774,0.15673594800509374,0.23228768598932079,0.0,0.0,37.5,100.0,100.0,100.0,100.0,100.0,100.0,50.0,37.5,100.0,75.0,100.0,100.0,75.0,0.0,75.0
HumanEval/129,"
def minPath(grid, k):
    """"""
    Given a grid with N rows and N columns (N >= 2) and a positive integer k, 
    each cell of the grid contains a value. Every integer in the range [1, N * N]
    inclusive appears exactly once on the cells of the grid.

    You have to find the minimum path of length k in the grid. You can start
    from any cell, and in each step you can move to any of the neighbor cells,
    in other words, you can go to cells which share an edge with you current
    cell.
    Please note that a path of length k means visiting exactly k cells (not
    necessarily distinct).
    You CANNOT go off the grid.
    A path A (of length k) is considered less than a path B (of length k) if
    after making the ordered lists of the values on the cells that A and B go
    through (let's call them lst_A and lst_B), lst_A is lexicographically less
    than lst_B, in other words, there exist an integer index i (1 <= i <= k)
    such that lst_A[i] < lst_B[i] and for any j (1 <= j < i) we have
    lst_A[j] = lst_B[j].
    It is guaranteed that the answer is unique.
    Return an ordered list of the values on the cells that the minimum path go through.

    Examples:

        Input: grid = [ [1,2,3], [4,5,6], [7,8,9]], k = 3
        Output: [1, 2, 1]

        Input: grid = [ [5,9,3], [4,1,6], [7,8,2]], k = 1
        Output: [1]
    """"""
",0.7452253379111083,0.4238519485375903,0.45682301502296163,0.3659863075500839,0.9735659984099179,0.19692374140219115,0.07027359355346703,0.3908668730650154,0.5193992490613267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36363636363637,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0
HumanEval/130,"
def tri(n):
    """"""Everyone knows Fibonacci sequence, it was studied deeply by mathematicians in 
    the last couple centuries. However, what people don't know is Tribonacci sequence.
    Tribonacci sequence is defined by the recurrence:
    tri(1) = 3
    tri(n) = 1 + n / 2, if n is even.
    tri(n) =  tri(n - 1) + tri(n - 2) + tri(n + 1), if n is odd.
    For example:
    tri(2) = 1 + (2 / 2) = 2
    tri(4) = 3
    tri(3) = tri(2) + tri(1) + tri(4)
           = 2 + 3 + 3 = 8 
    You are given a non-negative integer number n, you have to a return a list of the 
    first n + 1 numbers of the Tribonacci sequence.
    Examples:
    tri(3) = [1, 3, 2, 8]
    """"""
",0.8005984290306647,0.5134142575251402,0.6870553248119171,0.3140592496786766,0.9715410002081718,0.255607373043964,0.1170897908924772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HumanEval/131,"
def digits(n):
    """"""Given a positive integer n, return the product of the odd digits.
    Return 0 if all digits are even.
    For example:
    digits(1)  == 1
    digits(4)  == 0
    digits(235) == 15
    """"""
",0.8642036107765548,0.6609142845471091,0.7998282853959221,0.7809001825029988,0.9909849793766743,0.46337215040155766,0.5279273656727271,0.41003460207612447,0.6096256684491979,85.71428571428571,85.71428571428571,100.0,85.71428571428571,100.0,100.0,85.71428571428571,100.0,85.71428571428571,100.0,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571
HumanEval/132,"
def is_nested(string):
    '''
    Create a function that takes a string as input which contains only square brackets.
    The function should return True if and only if there is a valid subsequence of brackets 
    where at least one bracket in the subsequence is nested.

    is_nested('[[]]') ➞ True
    is_nested('[]]]]]]][[[[[]') ➞ False
    is_nested('[][]') ➞ False
    is_nested('[]') ➞ False
    is_nested('[[][]]') ➞ True
    is_nested('[[]][[') ➞ True
    '''
",0.8575112536178596,0.6152570698746622,0.6674020535994759,0.49411369614736095,0.9762342238123789,0.3170521268807845,0.20552384167259394,0.0,0.0,57.14285714285714,50.0,64.28571428571429,50.0,71.42857142857143,57.14285714285714,50.0,50.0,64.28571428571429,85.71428571428571,64.28571428571429,50.0,64.28571428571429,50.0,50.0,0.0
HumanEval/133,"

def sum_squares(lst):
    """"""You are given a list of numbers.
    You need to return the sum of squared numbers in the given list,
    round each element in the list to the upper int(Ceiling) first.
    Examples:
    For lst = [1,2,3] the output should be 14
    For lst = [1,4,9] the output should be 98
    For lst = [1,3,5,7] the output should be 84
    For lst = [1.4,4.2,0] the output should be 29
    For lst = [-2.4,1,1] the output should be 6
    

    """"""
",0.9489512534130033,0.8608155249948654,0.840757940603142,0.8615471899926371,0.9842950207267677,0.6060764317410213,0.6383100441539622,0.8575851393188855,0.8581314878892734,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/134,"
def check_if_last_char_is_a_letter(txt):
    '''
    Create a function that returns True if the last character
    of a given string is an alphabetical character and is not
    a part of a word, and False otherwise.
    Note: ""word"" is a group of characters separated by space.

    Examples:
    check_if_last_char_is_a_letter(""apple pie"") ➞ False
    check_if_last_char_is_a_letter(""apple pi e"") ➞ True
    check_if_last_char_is_a_letter(""apple pi e "") ➞ False
    check_if_last_char_is_a_letter("""") ➞ False 
    '''
",0.7921030844507292,0.48098919603678153,0.4312590526468863,0.5033772857727968,0.9593319987175574,0.22155481484278047,0.25225338041577344,0.5490196078431371,0.4847870182555782,90.0,60.0,100.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,100.0,70.0,90.0,90.0
HumanEval/135,"
def can_arrange(arr):
    """"""Create a function which returns the largest index of an element which
    is not greater than or equal to the element immediately preceding it. If
    no such element exists then return -1. The given array will not contain
    duplicate values.

    Examples:
    can_arrange([1,2,4,3,5]) = 3
    can_arrange([1,2,3]) = -1
    """"""
",0.8415785252175767,0.5830070798347745,0.7566608125620268,0.7600319116317661,0.9894325387135814,0.46158549135314597,0.3636266207500845,0.0,0.0,0.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,100.0,40.0,0.0,40.0,40.0,40.0,40.0,100.0
HumanEval/136,"
def largest_smallest_integers(lst):
    '''
    Create a function that returns a tuple (a, b), where 'a' is
    the largest of negative integers, and 'b' is the smallest
    of positive integers in a list.
    If there is no negative or positive integers, return them as None.

    Examples:
    largest_smallest_integers([2, 4, 1, 3, 5, 7]) == (None, 1)
    largest_smallest_integers([]) == (None, None)
    largest_smallest_integers([0]) == (None, None)
    '''
",0.8487984289883704,0.565795676409162,0.5848831031288838,0.4100560676737282,0.9870858202836282,0.14287489831740288,0.10168938621641246,0.659536541889483,0.7394957983193278,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0
HumanEval/137,"
def compare_one(a, b):
    """"""
    Create a function that takes integers, floats, or strings representing
    real numbers, and returns the larger variable in its given variable type.
    Return None if the values are equal.
    Note: If a real number is represented as a string, the floating point might be . or ,

    compare_one(1, 2.5) ➞ 2.5
    compare_one(1, ""2,3"") ➞ ""2,3""
    compare_one(""5,1"", ""6"") ➞ ""6""
    compare_one(""1"", 1) ➞ None
    """"""
",0.700615422696427,0.3853165415858559,0.5159718767449152,0.43458875088275317,0.9697305871329106,0.23424161968102697,0.07152017563503557,0.25599128540305005,0.46811665842807715,62.5,100.0,75.0,100.0,100.0,62.5,12.5,0.0,0.0,50.0,62.5,75.0,75.0,12.5,100.0,62.5
HumanEval/138,"
def is_equal_to_sum_even(n):
    """"""Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
    Example
    is_equal_to_sum_even(4) == False
    is_equal_to_sum_even(6) == False
    is_equal_to_sum_even(8) == True
    """"""
",0.793239539440629,0.506051282051282,0.5328671850419275,0.4226079626956068,0.9705699041244102,0.2892307692307693,0.20984615384615385,0.659846547314578,0.7025210084033615,100.0,100.0,87.5,100.0,100.0,100.0,100.0,50.0,100.0,50.0,100.0,0.0,100.0,100.0,100.0,62.5
HumanEval/139,"
def special_factorial(n):
    """"""The Brazilian factorial is defined as:
    brazilian_factorial(n) = n! * (n-1)! * (n-2)! * ... * 1!
    where n > 0

    For example:
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
",0.7986208107265956,0.5050944662484141,0.4737358646018166,0.4784365948009344,0.9713146685591368,0.17553976007988334,0.19745811905504312,0.5962566844919786,0.6544117647058824,100.0,100.0,100.0,25.0,100.0,100.0,100.0,25.0,25.0,25.0,25.0,25.0,100.0,0.0,100.0,100.0
HumanEval/140,"
def fix_spaces(text):
    """"""
    Given a string text, replace all spaces in it with underscores, 
    and if a string has more than 2 consecutive spaces, 
    then replace all consecutive spaces with - 
    
    fix_spaces(""Example"") == ""Example""
    fix_spaces(""Example 1"") == ""Example_1""
    fix_spaces("" Example 2"") == ""_Example_2""
    fix_spaces("" Example   3"") == ""_Example-3""
    """"""
",0.8230002143674632,0.5414182211562325,0.6685987839413626,0.7776189600652825,0.9615881753898231,0.41390518845038293,0.3284682617732643,0.0,0.0,60.0,40.0,80.0,60.0,60.0,40.0,60.0,0.0,40.0,0.0,0.0,80.0,60.0,60.0,100.0,60.0
HumanEval/141,"
def file_name_check(file_name):
    """"""Create a function which takes a string representing a file's name, and returns
    'Yes' if the the file's name is valid, and returns 'No' otherwise.
    A file's name is considered to be valid if and only if all the following conditions 
    are met:
    - There should not be more than three digits ('0'-'9') in the file's name.
    - The file's name contains exactly one dot '.'
    - The substring before the dot should not be empty, and it starts with a letter from 
    the latin alphapet ('a'-'z' and 'A'-'Z').
    - The substring after the dot should be one of these: ['txt', 'exe', 'dll']
    Examples:
    file_name_check(""example.txt"") # => 'Yes'
    file_name_check(""1example.dll"") # => 'No' (the name should start with a latin alphapet letter)
    """"""
",0.7969956388907822,0.539120911701761,0.6052580495673723,0.6305777935980882,0.9807707820293589,0.30579695905594767,0.1937614770972087,0.5418894830659536,0.6171485543369889,80.76923076923077,100.0,80.76923076923077,73.07692307692307,80.76923076923077,88.46153846153845,80.76923076923077,73.07692307692307,100.0,100.0,80.76923076923077,100.0,88.46153846153845,73.07692307692307,100.0,100.0
HumanEval/142,"


def sum_squares(lst):
    """"""""
    This function will take a list of integers. For all entries in the list, the function shall square the integer entry if its index is a 
    multiple of 3 and will cube the integer entry if its index is a multiple of 4 and not a multiple of 3. The function will not 
    change the entries in the list whose indexes are not a multiple of 3 or 4. The function shall then return the sum of all entries. 
    
    Examples:
    For lst = [1,2,3] the output should be 6
    For lst = []  the output should be 0
    For lst = [-1,-5,2,-1,-5]  the output should be -126
    """"""
",0.7784517609650141,0.496879732116179,0.6862859356357808,0.5073947310885788,0.975454286111234,0.2956675225575205,0.208359975932706,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,18.181818181818183,27.27272727272727,27.27272727272727,100.0,27.27272727272727,100.0,0.0,45.45454545454545,100.0,27.27272727272727
HumanEval/143,"
def words_in_sentence(sentence):
    """"""
    You are given a string representing a sentence,
    the sentence contains some words separated by a space,
    and you have to return a string that contains the words from the original sentence,
    whose lengths are prime numbers,
    the order of the words in the new string should be the same as the original one.

    Example 1:
        Input: sentence = ""This is a test""
        Output: ""is""

    Example 2:
        Input: sentence = ""lets go for swimming""
        Output: ""go for""

    Constraints:
        * 1 <= len(sentence) <= 100
        * sentence contains only letters
    """"""
",0.8396873148955023,0.570581824670085,0.649796911678471,0.750406484885424,0.976852205651546,0.23645877323940317,0.25717103874036235,0.659846547314578,0.7116212338593976,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/144,"
def simplify(x, n):
    """"""Your task is to implement a function that will simplify the expression
    x * n. The function returns True if x * n evaluates to a whole number and False
    otherwise. Both x and n, are string representation of a fraction, and have the following format,
    <numerator>/<denominator> where both numerator and denominator are positive whole numbers.

    You can assume that x, and n are valid fractions, and do not have zero as denominator.

    simplify(""1/5"", ""5/1"") = True
    simplify(""1/6"", ""2/1"") = False
    simplify(""7/10"", ""10/2"") = False
    """"""
",0.8915547354120773,0.683345878128856,0.7590565891954392,0.7074303108252352,0.9840442724024067,0.4251446844102917,0.3437446786075746,0.7830882352941176,0.744343891402715,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/145,"
def order_by_points(nums):
    """"""
    Write a function which sorts the given list of integers
    in ascending order according to the sum of their digits.
    Note: if there are several items with similar sum of their digits,
    order them based on their index in original list.

    For example:
    >>> order_by_points([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    >>> order_by_points([]) == []
    """"""
",0.7376088410043062,0.36577707113166247,0.4708355921727368,0.505103792968005,0.9749719265961437,0.1558780470121071,0.13492317409732263,0.0,0.0,33.33333333333333,16.666666666666664,16.666666666666664,16.666666666666664,33.33333333333333,50.0,50.0,0.0,50.0,50.0,50.0,0.0,50.0,16.666666666666664,50.0,16.666666666666664
HumanEval/146,"
def specialFilter(nums):
    """"""Write a function that takes an array of numbers as input and returns 
    the number of elements in the array that are greater than 10 and both 
    first and last digits of a number are odd (1, 3, 5, 7, 9).
    For example:
    specialFilter([15, -73, 14, -15]) => 1 
    specialFilter([33, -2, -3, 45, 21, 109]) => 2
    """"""
",0.7724518330626783,0.4574442138519732,0.6808930886357888,0.6732561609732657,0.9661066525016014,0.309196429287591,0.1780238457817041,0.3942577030812325,0.5134596211365903,100.0,100.0,100.0,71.42857142857143,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,71.42857142857143
HumanEval/147,"
def get_max_triples(n):
    """"""
    You are given a positive integer n. You have to create an integer array a of length n.
        For each i (1 ≤ i ≤ n), the value of a[i] = i * i - i + 1.
        Return the number of triples (a[i], a[j], a[k]) of a where i < j < k, 
    and a[i] + a[j] + a[k] is a multiple of 3.

    Example :
        Input: n = 5
        Output: 1
        Explanation: 
        a = [1, 3, 7, 13, 21]
        The only valid triple is (1, 7, 13).
    """"""
",0.7581523019516622,0.4138210462289237,0.6150096836127605,0.29504876529707885,0.985502296304094,0.23442484559415408,0.10262703773902972,0.5231092436974789,0.5759013282732448,25.0,0.0,25.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
HumanEval/148,"
def bf(planet1, planet2):
    '''
    There are eight planets in our solar system: the closerst to the Sun 
    is Mercury, the next one is Venus, then Earth, Mars, Jupiter, Saturn, 
    Uranus, Neptune.
    Write a function that takes two planet names as strings planet1 and planet2. 
    The function should return a tuple containing all planets whose orbits are 
    located between the orbit of planet1 and the orbit of planet2, sorted by 
    the proximity to the sun. 
    The function should return an empty tuple if planet1 or planet2
    are not correct planet names. 
    Examples
    bf(""Jupiter"", ""Neptune"") ==> (""Saturn"", ""Uranus"")
    bf(""Earth"", ""Mercury"") ==> (""Venus"")
    bf(""Mercury"", ""Uranus"") ==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")
    '''
",0.8313043700772659,0.5962836357881199,0.5143731195833842,0.48766178042058017,0.9901172577033094,0.23318114285435448,0.18865813727687764,0.6877828054298645,0.7544757033248083,100.0,100.0,71.42857142857143,100.0,100.0,100.0,71.42857142857143,71.42857142857143,100.0,85.71428571428571,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/149,"
def sorted_list_sum(lst):
    """"""Write a function that accepts a list of strings as a parameter,
    deletes the strings that have odd lengths from it,
    and returns the resulted list with a sorted order,
    The list is always a list of strings and never an array of numbers,
    and it may contain duplicates.
    The order of the list should be ascending by length of each word, and you
    should return the list sorted by that rule.
    If two words have the same length, sort the list alphabetically.
    The function should return a list of strings in sorted order.
    You may assume that all words will have the same length.
    For example:
    assert list_sort([""aa"", ""a"", ""aaa""]) => [""aa""]
    assert list_sort([""ab"", ""a"", ""aaa"", ""cd""]) => [""ab"", ""cd""]
    """"""
",0.9038072622080356,0.7013015846855895,0.7932092002345499,0.7680384246794497,0.9668875720086562,0.6185445284998751,0.6252587598479865,0.7058823529411766,0.8137254901960785,85.71428571428571,85.71428571428571,100.0,100.0,85.71428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.71428571428571,100.0,100.0
HumanEval/150,"
def x_or_y(n, x, y):
    """"""A simple program which should return the value of x if n is 
    a prime number and should return the value of y otherwise.

    Examples:
    for x_or_y(7, 34, 12) == 34
    for x_or_y(15, 8, 5) == 5
    
    """"""
",0.8162423134537232,0.45847688643802953,0.6393210271073362,0.6292763536120944,0.9774806710244675,0.34791040705372556,0.2526440270826807,0.6948529411764706,0.7600619195046441,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/151,"
def double_the_difference(lst):
    '''
    Given a list of numbers, return the sum of squares of the numbers
    in the list that are odd. Ignore numbers that are negative or not integers.
    
    double_the_difference([1, 3, 2, 0]) == 1 + 9 + 0 + 0 = 10
    double_the_difference([-1, -2, 0]) == 0
    double_the_difference([9, -2]) == 81
    double_the_difference([0]) == 0  
   
    If the input list is empty, return 0.
    '''
",0.6925210435967517,0.32295623052054906,0.4467944615122034,0.5080004852855856,0.9674247330232385,0.18582767098360337,0.13764591439688717,0.6491596638655462,0.7094474153297683,100.0,42.85714285714285,71.42857142857143,71.42857142857143,71.42857142857143,71.42857142857143,71.42857142857143,100.0,42.85714285714285,42.85714285714285,71.42857142857143,71.42857142857143,71.42857142857143,100.0,100.0,71.42857142857143
HumanEval/152,"
def compare(game,guess):
    """"""I think we all remember that feeling when the result of some long-awaited
    event is finally known. The feelings and thoughts you have at that moment are
    definitely worth noting down and comparing.
    Your task is to determine if a person correctly guessed the results of a number of matches.
    You are given two arrays of scores and guesses of equal length, where each index shows a match. 
    Return an array of the same length denoting how far off each guess was. If they have guessed correctly,
    the value is 0, and if not, the value is the absolute difference between the guess and the score.
    
    
    example:

    compare([1,2,3,4,5,1],[1,2,3,4,2,-2]) -> [0,0,0,0,3,3]
    compare([0,5,0,0,0,4],[4,1,1,0,0,-2]) -> [4,4,1,0,0,6]
    """"""
",0.9278489569506837,0.8162986521920431,0.8406215018450836,0.8638751070477478,0.9901420028041836,0.6993714470147266,0.6922106312151475,0.7748478701825557,0.7819225251076041,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/153,"
def Strongest_Extension(class_name, extensions):
    """"""You will be given the name of a class (a string) and a list of extensions.
    The extensions are to be used to load additional classes to the class. The
    strength of the extension is as follows: Let CAP be the number of the uppercase
    letters in the extension's name, and let SM be the number of lowercase letters 
    in the extension's name, the strength is given by the fraction CAP - SM. 
    You should find the strongest extension and return a string in this 
    format: ClassName.StrongestExtensionName.
    If there are two or more extensions with the same strength, you should
    choose the one that comes first in the list.
    For example, if you are given ""Slices"" as the class and a list of the
    extensions: ['SErviNGSliCes', 'Cheese', 'StuFfed'] then you should
    return 'Slices.SErviNGSliCes' since 'SErviNGSliCes' is the strongest extension 
    (its strength is -1).
    Example:
    for Strongest_Extension('my_class', ['AA', 'Be', 'CC']) == 'my_class.AA'
    """"""
",0.7997954448216849,0.5054933277740883,0.4836285086232446,0.41227918849844214,0.9802231298194256,0.15494804435161696,0.14529715960995568,0.0,0.0,100.0,100.0,100.0,100.0,66.66666666666666,33.33333333333333,100.0,22.22222222222222,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0
HumanEval/154,"
def cycpattern_check(a , b):
    """"""You are given 2 words. You need to return True if the second word or any of its rotations is a substring in the first word
    cycpattern_check(""abcd"",""abd"") => False
    cycpattern_check(""hello"",""ell"") => True
    cycpattern_check(""whassup"",""psus"") => False
    cycpattern_check(""abab"",""baa"") => True
    cycpattern_check(""efef"",""eeff"") => False
    cycpattern_check(""himenss"",""simen"") => True

    """"""
",0.731203659738888,0.43675693155378625,0.5410555245682047,0.5067454258406194,0.976960763202708,0.3120006409186023,0.22054157021781398,0.3104181431608789,0.361764705882353,50.0,66.66666666666666,66.66666666666666,66.66666666666666,100.0,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,100.0,66.66666666666666,0.0,66.66666666666666
HumanEval/155,"
def even_odd_count(num):
    """"""Given an integer. return a tuple that has the number of even and odd digits respectively.

     Example:
        even_odd_count(-12) ==> (1, 1)
        even_odd_count(123) ==> (1, 2)
    """"""
",0.8481438538960423,0.607048070757757,0.6692921661476081,0.593262731103829,0.9729551626632074,0.24354878456144083,0.21115462309133695,0.6140602582496414,0.6979638009049772,100.0,62.5,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/156,"
def int_to_mini_roman(number):
    """"""
    Given a positive integer, obtain its roman numeral equivalent as a string,
    and return it in lowercase.
    Restrictions: 1 <= num <= 1000

    Examples:
    >>> int_to_mini_roman(19) == 'xix'
    >>> int_to_mini_roman(152) == 'clii'
    >>> int_to_mini_roman(426) == 'cdxxvi'
    """"""
",0.7854457449456592,0.4857154235298797,0.5972074822769606,0.5062490809640653,0.9865756290878984,0.20718803605515035,0.08790662048984907,0.6923076923076923,0.7598710717163578,100.0,100.0,100.0,100.0,92.85714285714286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/157,"
def right_angle_triangle(a, b, c):
    '''
    Given the lengths of the three sides of a triangle. Return True if the three
    sides form a right-angled triangle, False otherwise.
    A right-angled triangle is a triangle in which one angle is right angle or 
    90 degree.
    Example:
    right_angle_triangle(3, 4, 5) == True
    right_angle_triangle(1, 2, 3) == False
    '''
",0.7018055332578504,0.30627169845480895,0.47899009977049917,0.17391323259971975,0.9554721972716692,0.1799331966362151,0.1793440389225265,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.45454545454545,100.0
HumanEval/158,"
def find_max(words):
    """"""Write a function that accepts a list of strings.
    The list contains different words. Return the word with maximum number
    of unique characters. If multiple strings have maximum number of unique
    characters, return the one which comes first in lexicographical order.

    find_max([""name"", ""of"", ""string""]) == ""string""
    find_max([""name"", ""enam"", ""game""]) == ""enam""
    find_max([""aaaaaaa"", ""bb"" ,""cc""]) == """"aaaaaaa""
    """"""
",0.6714133504312431,0.28853091757454474,0.41167400717538816,0.32523898890924374,0.9733374190948878,0.3942182290921475,0.20700238839420543,0.40441176470588236,0.5434173669467787,20.0,100.0,100.0,20.0,100.0,20.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
