task_id,prompt,sequence_similarity,edit_distance_score,jaccard_similarity,cosine_similarity_score,sorensen_dice_coefficient,hamming_distance_score,longest_common_subsequence,UnifiedDiff,TreeDiff,pass_rate_0,pass_rate_1,pass_rate_2,pass_rate_3,pass_rate_4,pass_rate_5,pass_rate_6,pass_rate_7,pass_rate_8,pass_rate_9,pass_rate_10,pass_rate_11,pass_rate_12,pass_rate_13,pass_rate_14,pass_rate_15
HumanEval/121,"
def solution(lst):
    """"""Given a non-empty list of integers, return the sum of all of the odd elements that are in even positions.
    

    Examples
    solution([5, 8, 7, 1]) ==> 12
    solution([3, 3, 3, 3, 3]) ==> 9
    solution([30, 13, 24, 321]) ==>0
    """"""
",0.926970319164226,0.7882164439222392,0.8138759924979091,0.8227130146090752,0.9860511934283994,0.6114405836783386,0.6622560970329138,0.7882352941176469,0.8216318785578748,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,100.0,100.0,100.0,14.285714285714285,100.0,0.0,100.0,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714285
HumanEval/122,"
def add_elements(arr, k):
    """"""
    Given a non-empty array of integers arr and an integer k, return
    the sum of the elements with at most two digits from the first k elements of arr.

    Example:

        Input: arr = [111,21,3,4000,5,6,7,8,9], k = 4
        Output: 24 # sum of 21 + 3

    Constraints:
        1. 1 <= len(arr) <= 100
        2. 1 <= k <= len(arr)
    """"""
",0.9568166080130313,0.8781156653959815,0.8854677841144285,0.8246297931433466,0.988124904246985,0.7514761475362732,0.7290807854706473,0.8636363636363636,0.8670076726342711,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
HumanEval/123,"
def get_odd_collatz(n):
    """"""
    Given a positive integer n, return a sorted list that has the odd numbers in collatz sequence.

    The Collatz conjecture is a conjecture in mathematics that concerns a sequence defined
    as follows: start with any positive integer n. Then each term is obtained from the 
    previous term as follows: if the previous term is even, the next term is one half of 
    the previous term. If the previous term is odd, the next term is 3 times the previous
    term plus 1. The conjecture is that no matter what value of n, the sequence will always reach 1.

    Note: 
        1. Collatz(1) is [1].
        2. returned list sorted in increasing order.

    For example:
    get_odd_collatz(5) returns [1, 5] # The collatz sequence for 5 is [5, 16, 8, 4, 2, 1], so the odd numbers are only 1, and 5.
    """"""
",0.6884182697420427,0.3483759868308117,0.37814096055676016,0.25958588292223284,0.9789648971175375,0.31118914381674956,0.14846300832024079,0.5529411764705882,0.6968325791855206,100.0,100.0,100.0,100.0,100.0,100.0,25.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0
HumanEval/124,"
def valid_date(date):
    """"""You have to write a function which validates a given date string and
    returns True if the date is valid otherwise False.
    The date is valid if all of the following rules are satisfied:
    1. The date string is not empty.
    2. The number of days is not less than 1 or higher than 31 days for months 1,3,5,7,8,10,12. And the number of days is not less than 1 or higher than 30 days for months 4,6,9,11. And, the number of days is not less than 1 or higher than 29 for the month 2.
    3. The months should not be less than 1 or higher than 12.
    4. The date should be in the format: mm-dd-yyyy

    for example: 
    valid_date('03-11-2000') => True

    valid_date('15-01-2012') => False

    valid_date('04-0-2040') => False

    valid_date('06-04-2020') => True

    valid_date('06/04/2020') => False
    """"""
",0.7742103640151358,0.4869659952663246,0.5776866372802179,0.6023410482330267,0.9558512312474412,0.22879591490339213,0.31592371688794074,0.7647058823529411,0.8198529411764706,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
HumanEval/125,"
def split_words(txt):
    '''
    Given a string of words, return a list of words split on whitespace, if no whitespaces exists in the text you
    should split on commas ',' if no commas exists you should return the number of lower-case letters with odd order in the
    alphabet, ord('a') = 0, ord('b') = 1, ... ord('z') = 25
    Examples
    split_words(""Hello world!"") ➞ [""Hello"", ""world!""]
    split_words(""Hello,world!"") ➞ [""Hello"", ""world!""]
    split_words(""abcdef"") == 3 
    '''
",0.7627208505333853,0.4036836413430998,0.5163213065408511,0.6227966040381122,0.980770405384993,0.19759420505537928,0.1311139669655055,0.4044117647058823,0.6673796791443849,50.0,100.0,100.0,87.5,87.5,75.0,50.0,50.0,37.5,12.5,37.5,75.0,75.0,75.0,75.0,75.0
HumanEval/126,"
def is_sorted(lst):
    '''
    Given a list of numbers, return whether or not they are sorted
    in ascending order. If list has more than 1 duplicate of the same
    number, return False. Assume no negative numbers and only integers.

    Examples
    is_sorted([5]) ➞ True
    is_sorted([1, 2, 3, 4, 5]) ➞ True
    is_sorted([1, 3, 2, 4, 5]) ➞ False
    is_sorted([1, 2, 3, 4, 5, 6]) ➞ True
    is_sorted([1, 2, 3, 4, 5, 6, 7]) ➞ True
    is_sorted([1, 3, 2, 4, 5, 6, 7]) ➞ False
    is_sorted([1, 2, 2, 3, 3, 4]) ➞ True
    is_sorted([1, 2, 2, 2, 3, 4]) ➞ False
    '''
",0.7225379722369716,0.372476854422258,0.3931558451044489,0.46028012938197715,0.9340749444619468,0.20123135158507122,0.12487813781219234,0.0,0.0,92.3076923076923,0.0,84.61538461538461,92.3076923076923,61.53846153846154,92.3076923076923,7.6923076923076925,92.3076923076923,92.3076923076923,92.3076923076923,84.61538461538461,0.0,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923
HumanEval/127,"
def intersection(interval1, interval2):
    """"""You are given two intervals,
    where each interval is a pair of integers. For example, interval = (start, end) = (1, 2).
    The given intervals are closed which means that the interval (start, end)
    includes both start and end.
    For each given interval, it is assumed that its start is less or equal its end.
    Your task is to determine whether the length of intersection of these two 
    intervals is a prime number.
    Example, the intersection of the intervals (1, 3), (2, 4) is (2, 3)
    which its length is 1, which not a prime number.
    If the length of the intersection is a prime number, return ""YES"",
    otherwise, return ""NO"".
    If the two intervals don't intersect, return ""NO"".


    [input/output] samples:
    intersection((1, 2), (2, 3)) ==> ""NO""
    intersection((-1, 1), (0, 4)) ==> ""NO""
    intersection((-3, -1), (-5, 5)) ==> ""YES""
    """"""
",0.8721666002466221,0.5899733459240925,0.7134989421437694,0.6886318778316584,0.9925861843989847,0.16738056588170888,0.22955744075646256,0.0,0.0,75.0,75.0,100.0,100.0,100.0,75.0,75.0,75.0,100.0,75.0,75.0,75.0,75.0,100.0,0.0,75.0
HumanEval/128,"
def prod_signs(arr):
    """"""
    You are given an array arr of integers and you need to return
    sum of magnitudes of integers multiplied by product of all signs
    of each number in the array, represented by 1, -1 or 0.
    Note: return None for empty arr.

    Example:
    >>> prod_signs([1, 2, 2, -4]) == -9
    >>> prod_signs([0, 1]) == 0
    >>> prod_signs([]) == None
    """"""
",0.8178476992967098,0.5626790839654364,0.6994795596978433,0.5006285911482533,0.9841016260687306,0.2999133704021156,0.19866690995970618,0.5945378151260504,0.6437908496732025,75.0,100.0,75.0,100.0,75.0,100.0,75.0,100.0,75.0,100.0,62.5,100.0,100.0,62.5,100.0,75.0
HumanEval/129,"
def minPath(grid, k):
    """"""
    Given a grid with N rows and N columns (N >= 2) and a positive integer k, 
    each cell of the grid contains a value. Every integer in the range [1, N * N]
    inclusive appears exactly once on the cells of the grid.

    You have to find the minimum path of length k in the grid. You can start
    from any cell, and in each step you can move to any of the neighbor cells,
    in other words, you can go to cells which share an edge with you current
    cell.
    Please note that a path of length k means visiting exactly k cells (not
    necessarily distinct).
    You CANNOT go off the grid.
    A path A (of length k) is considered less than a path B (of length k) if
    after making the ordered lists of the values on the cells that A and B go
    through (let's call them lst_A and lst_B), lst_A is lexicographically less
    than lst_B, in other words, there exist an integer index i (1 <= i <= k)
    such that lst_A[i] < lst_B[i] and for any j (1 <= j < i) we have
    lst_A[j] = lst_B[j].
    It is guaranteed that the answer is unique.
    Return an ordered list of the values on the cells that the minimum path go through.

    Examples:

        Input: grid = [ [1,2,3], [4,5,6], [7,8,9]], k = 3
        Output: [1, 2, 1]

        Input: grid = [ [5,9,3], [4,1,6], [7,8,2]], k = 1
        Output: [1]
    """"""
",0.6476038800703284,0.3013012254773387,0.3689263451807138,0.2544308487664784,0.9710144845022671,0.23253378171534322,0.04156839574256283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0
HumanEval/130,"
def tri(n):
    """"""Everyone knows Fibonacci sequence, it was studied deeply by mathematicians in 
    the last couple centuries. However, what people don't know is Tribonacci sequence.
    Tribonacci sequence is defined by the recurrence:
    tri(1) = 3
    tri(n) = 1 + n / 2, if n is even.
    tri(n) =  tri(n - 1) + tri(n - 2) + tri(n + 1), if n is odd.
    For example:
    tri(2) = 1 + (2 / 2) = 2
    tri(4) = 3
    tri(3) = tri(2) + tri(1) + tri(4)
           = 2 + 3 + 3 = 8 
    You are given a non-negative integer number n, you have to a return a list of the 
    first n + 1 numbers of the Tribonacci sequence.
    Examples:
    tri(3) = [1, 3, 2, 8]
    """"""
",0.7993115019694911,0.497127588510354,0.673262832012083,0.21285507244494886,0.9669671399556262,0.22004008016032064,0.0969939879759519,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
HumanEval/131,"
def digits(n):
    """"""Given a positive integer n, return the product of the odd digits.
    Return 0 if all digits are even.
    For example:
    digits(1)  == 1
    digits(4)  == 0
    digits(235) == 15
    """"""
",0.7424327146957433,0.38512284738415853,0.49364103224890105,0.46044578524089724,0.9669875237736617,0.24456082030658088,0.15199919165076178,0.6715686274509803,0.7610294117647058,100.0,100.0,85.71428571428571,85.71428571428571,100.0,85.71428571428571,100.0,100.0,100.0,100.0,85.71428571428571,85.71428571428571,85.71428571428571,100.0,85.71428571428571,100.0
HumanEval/132,"
def is_nested(string):
    '''
    Create a function that takes a string as input which contains only square brackets.
    The function should return True if and only if there is a valid subsequence of brackets 
    where at least one bracket in the subsequence is nested.

    is_nested('[[]]') ➞ True
    is_nested('[]]]]]]][[[[[]') ➞ False
    is_nested('[][]') ➞ False
    is_nested('[]') ➞ False
    is_nested('[[][]]') ➞ True
    is_nested('[[]][[') ➞ True
    '''
",0.8204595384179586,0.5011845603343055,0.7256377447357839,0.6022116780956845,0.9861776919156632,0.3115097593819537,0.32018438226151386,0.7426470588235294,0.7692307692307693,42.85714285714285,35.714285714285715,50.0,57.14285714285714,50.0,50.0,50.0,35.714285714285715,50.0,50.0,42.85714285714285,35.714285714285715,57.14285714285714,50.0,64.28571428571429,57.14285714285714
HumanEval/133,"

def sum_squares(lst):
    """"""You are given a list of numbers.
    You need to return the sum of squared numbers in the given list,
    round each element in the list to the upper int(Ceiling) first.
    Examples:
    For lst = [1,2,3] the output should be 14
    For lst = [1,4,9] the output should be 98
    For lst = [1,3,5,7] the output should be 84
    For lst = [1.4,4.2,0] the output should be 29
    For lst = [-2.4,1,1] the output should be 6
    

    """"""
",0.8848648251389728,0.668132635253054,0.7560011138958507,0.7525249486190785,0.9820637834986594,0.4365428405218981,0.3605385190725505,0.6918767507002802,0.6941176470588237,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/134,"
def check_if_last_char_is_a_letter(txt):
    '''
    Create a function that returns True if the last character
    of a given string is an alphabetical character and is not
    a part of a word, and False otherwise.
    Note: ""word"" is a group of characters separated by space.

    Examples:
    check_if_last_char_is_a_letter(""apple pie"") ➞ False
    check_if_last_char_is_a_letter(""apple pi e"") ➞ True
    check_if_last_char_is_a_letter(""apple pi e "") ➞ False
    check_if_last_char_is_a_letter("""") ➞ False 
    '''
",0.8074627965032826,0.49914589667326736,0.5296417016412,0.5466454969571563,0.9755063366925706,0.23859191064106774,0.2215197820229538,0.6106442577030813,0.5330882352941176,80.0,100.0,80.0,100.0,100.0,100.0,60.0,60.0,90.0,80.0,30.0,70.0,80.0,60.0,100.0,70.0
HumanEval/135,"
def can_arrange(arr):
    """"""Create a function which returns the largest index of an element which
    is not greater than or equal to the element immediately preceding it. If
    no such element exists then return -1. The given array will not contain
    duplicate values.

    Examples:
    can_arrange([1,2,4,3,5]) = 3
    can_arrange([1,2,3]) = -1
    """"""
",0.7411252216706448,0.35692137320044287,0.43174444799390727,0.4874705174650212,0.971918590413824,0.3333333333333333,0.1826135105204873,0.0,0.0,80.0,40.0,40.0,40.0,40.0,20.0,0.0,40.0,40.0,40.0,100.0,40.0,40.0,20.0,40.0,0.0
HumanEval/136,"
def largest_smallest_integers(lst):
    '''
    Create a function that returns a tuple (a, b), where 'a' is
    the largest of negative integers, and 'b' is the smallest
    of positive integers in a list.
    If there is no negative or positive integers, return them as None.

    Examples:
    largest_smallest_integers([2, 4, 1, 3, 5, 7]) == (None, 1)
    largest_smallest_integers([]) == (None, None)
    largest_smallest_integers([0]) == (None, None)
    '''
",0.9113321671256387,0.7323558562432607,0.7628979884862239,0.6421984779542415,0.9896739971403938,0.22510708473485924,0.22249589719067198,0.7768762677484785,0.7913429522752499,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
HumanEval/137,"
def compare_one(a, b):
    """"""
    Create a function that takes integers, floats, or strings representing
    real numbers, and returns the larger variable in its given variable type.
    Return None if the values are equal.
    Note: If a real number is represented as a string, the floating point might be . or ,

    compare_one(1, 2.5) ➞ 2.5
    compare_one(1, ""2,3"") ➞ ""2,3""
    compare_one(""5,1"", ""6"") ➞ ""6""
    compare_one(""1"", 1) ➞ None
    """"""
",0.7305320555671556,0.40324224976534173,0.5361243164774319,0.49164192956624747,0.972331739840086,0.18055338352398026,0.08859087107016725,0.3602941176470588,0.5987107171635778,62.5,75.0,0.0,100.0,50.0,87.5,50.0,75.0,62.5,100.0,62.5,62.5,75.0,75.0,87.5,62.5
HumanEval/138,"
def is_equal_to_sum_even(n):
    """"""Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
    Example
    is_equal_to_sum_even(4) == False
    is_equal_to_sum_even(6) == False
    is_equal_to_sum_even(8) == True
    """"""
",0.8258329986989558,0.5327229294921563,0.5830178182384066,0.42609148090930865,0.9728169358164763,0.27476538429661257,0.22373100344316305,0.5720081135902638,0.5815126050420169,100.0,62.5,100.0,100.0,50.0,100.0,100.0,50.0,75.0,100.0,0.0,50.0,87.5,100.0,100.0,100.0
HumanEval/139,"
def special_factorial(n):
    """"""The Brazilian factorial is defined as:
    brazilian_factorial(n) = n! * (n-1)! * (n-2)! * ... * 1!
    where n > 0

    For example:
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
",0.8383932154177226,0.5884575053549786,0.48121284049151775,0.5607974594371278,0.9716102950605935,0.33037417176008627,0.2602751046850121,0.5647058823529411,0.6019607843137256,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.0,100.0,100.0,25.0,100.0,100.0,100.0,100.0,100.0
HumanEval/140,"
def fix_spaces(text):
    """"""
    Given a string text, replace all spaces in it with underscores, 
    and if a string has more than 2 consecutive spaces, 
    then replace all consecutive spaces with - 
    
    fix_spaces(""Example"") == ""Example""
    fix_spaces(""Example 1"") == ""Example_1""
    fix_spaces("" Example 2"") == ""_Example_2""
    fix_spaces("" Example   3"") == ""_Example-3""
    """"""
",0.736566395995045,0.3728263051811379,0.4769598784647589,0.5224102153026773,0.9584120703959991,0.23009932571883668,0.14946630537203429,0.0,0.0,80.0,80.0,40.0,0.0,100.0,80.0,0.0,0.0,100.0,80.0,60.0,80.0,0.0,40.0,60.0,100.0
HumanEval/141,"
def file_name_check(file_name):
    """"""Create a function which takes a string representing a file's name, and returns
    'Yes' if the the file's name is valid, and returns 'No' otherwise.
    A file's name is considered to be valid if and only if all the following conditions 
    are met:
    - There should not be more than three digits ('0'-'9') in the file's name.
    - The file's name contains exactly one dot '.'
    - The substring before the dot should not be empty, and it starts with a letter from 
    the latin alphapet ('a'-'z' and 'A'-'Z').
    - The substring after the dot should be one of these: ['txt', 'exe', 'dll']
    Examples:
    file_name_check(""example.txt"") # => 'Yes'
    file_name_check(""1example.dll"") # => 'No' (the name should start with a latin alphapet letter)
    """"""
",0.7701320600051517,0.46143386527059377,0.5122341374158289,0.5014428392076885,0.9730361196771288,0.26557501800347144,0.1483404760834569,0.4604462474645031,0.5205327413984462,80.76923076923077,88.46153846153845,100.0,88.46153846153845,88.46153846153845,84.61538461538461,73.07692307692307,100.0,88.46153846153845,84.61538461538461,76.92307692307693,80.76923076923077,100.0,100.0,80.76923076923077,100.0
HumanEval/142,"


def sum_squares(lst):
    """"""""
    This function will take a list of integers. For all entries in the list, the function shall square the integer entry if its index is a 
    multiple of 3 and will cube the integer entry if its index is a multiple of 4 and not a multiple of 3. The function will not 
    change the entries in the list whose indexes are not a multiple of 3 or 4. The function shall then return the sum of all entries. 
    
    Examples:
    For lst = [1,2,3] the output should be 6
    For lst = []  the output should be 0
    For lst = [-1,-5,2,-1,-5]  the output should be -126
    """"""
",0.7688668717164193,0.46384747697604894,0.6342299156334243,0.489350078320787,0.9684004096371344,0.29229477824392713,0.198785501168502,0.5840336134453782,0.7403156384505022,100.0,100.0,100.0,100.0,100.0,100.0,27.27272727272727,45.45454545454545,100.0,100.0,18.181818181818183,100.0,100.0,27.27272727272727,100.0,100.0
HumanEval/143,"
def words_in_sentence(sentence):
    """"""
    You are given a string representing a sentence,
    the sentence contains some words separated by a space,
    and you have to return a string that contains the words from the original sentence,
    whose lengths are prime numbers,
    the order of the words in the new string should be the same as the original one.

    Example 1:
        Input: sentence = ""This is a test""
        Output: ""is""

    Example 2:
        Input: sentence = ""lets go for swimming""
        Output: ""go for""

    Constraints:
        * 1 <= len(sentence) <= 100
        * sentence contains only letters
    """"""
",0.8052921080419252,0.5204370635729454,0.65288010538973,0.6986107932772931,0.9777753139204229,0.1873087978713608,0.22550117872008343,0.6437908496732028,0.6373790022338047,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/144,"
def simplify(x, n):
    """"""Your task is to implement a function that will simplify the expression
    x * n. The function returns True if x * n evaluates to a whole number and False
    otherwise. Both x and n, are string representation of a fraction, and have the following format,
    <numerator>/<denominator> where both numerator and denominator are positive whole numbers.

    You can assume that x, and n are valid fractions, and do not have zero as denominator.

    simplify(""1/5"", ""5/1"") = True
    simplify(""1/6"", ""2/1"") = False
    simplify(""7/10"", ""10/2"") = False
    """"""
",0.8317084623035753,0.5968580929853846,0.5987471841095029,0.4914528393590188,0.9761774808439362,0.3625331474538965,0.2833975626401413,0.7647058823529411,0.7579185520361991,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.53846153846154,84.61538461538461,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/145,"
def order_by_points(nums):
    """"""
    Write a function which sorts the given list of integers
    in ascending order according to the sum of their digits.
    Note: if there are several items with similar sum of their digits,
    order them based on their index in original list.

    For example:
    >>> order_by_points([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    >>> order_by_points([]) == []
    """"""
",0.7423669448470304,0.4524539685843234,0.5232119650471827,0.46533654666970725,0.9911230027477165,0.21163121900511336,0.11417495830642314,0.0,0.0,50.0,50.0,50.0,0.0,0.0,33.33333333333333,50.0,50.0,50.0,50.0,50.0,50.0,66.66666666666666,50.0,50.0,50.0
HumanEval/146,"
def specialFilter(nums):
    """"""Write a function that takes an array of numbers as input and returns 
    the number of elements in the array that are greater than 10 and both 
    first and last digits of a number are odd (1, 3, 5, 7, 9).
    For example:
    specialFilter([15, -73, 14, -15]) => 1 
    specialFilter([33, -2, -3, 45, 21, 109]) => 2
    """"""
",0.7280720048373175,0.3459833267533103,0.592222444551261,0.6522356651250579,0.9421513991898738,0.1927119066432614,0.10892599037282287,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,71.42857142857143,100.0
HumanEval/147,"
def get_max_triples(n):
    """"""
    You are given a positive integer n. You have to create an integer array a of length n.
        For each i (1 ≤ i ≤ n), the value of a[i] = i * i - i + 1.
        Return the number of triples (a[i], a[j], a[k]) of a where i < j < k, 
    and a[i] + a[j] + a[k] is a multiple of 3.

    Example :
        Input: n = 5
        Output: 1
        Explanation: 
        a = [1, 3, 7, 13, 21]
        The only valid triple is (1, 7, 13).
    """"""
",0.7994887170439012,0.45174306305171524,0.6707057870215765,0.6072904742563284,0.9852038191896533,0.18784413931549526,0.14967232345710757,0.483275663206459,0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/148,"
def bf(planet1, planet2):
    '''
    There are eight planets in our solar system: the closerst to the Sun 
    is Mercury, the next one is Venus, then Earth, Mars, Jupiter, Saturn, 
    Uranus, Neptune.
    Write a function that takes two planet names as strings planet1 and planet2. 
    The function should return a tuple containing all planets whose orbits are 
    located between the orbit of planet1 and the orbit of planet2, sorted by 
    the proximity to the sun. 
    The function should return an empty tuple if planet1 or planet2
    are not correct planet names. 
    Examples
    bf(""Jupiter"", ""Neptune"") ==> (""Saturn"", ""Uranus"")
    bf(""Earth"", ""Mercury"") ==> (""Venus"")
    bf(""Mercury"", ""Uranus"") ==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")
    '''
",0.8456474308658172,0.5994124791161836,0.5720365347034947,0.49994107643292746,0.982166426963331,0.24186981859336062,0.22899081486870915,0.5432525951557093,0.705065359477124,100.0,14.285714285714285,100.0,100.0,100.0,100.0,100.0,71.42857142857143,100.0,42.85714285714285,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/149,"
def sorted_list_sum(lst):
    """"""Write a function that accepts a list of strings as a parameter,
    deletes the strings that have odd lengths from it,
    and returns the resulted list with a sorted order,
    The list is always a list of strings and never an array of numbers,
    and it may contain duplicates.
    The order of the list should be ascending by length of each word, and you
    should return the list sorted by that rule.
    If two words have the same length, sort the list alphabetically.
    The function should return a list of strings in sorted order.
    You may assume that all words will have the same length.
    For example:
    assert list_sort([""aa"", ""a"", ""aaa""]) => [""aa""]
    assert list_sort([""ab"", ""a"", ""aaa"", ""cd""]) => [""ab"", ""cd""]
    """"""
",0.8186677553635915,0.5296203943224814,0.6460035868711568,0.5065611334533282,0.9761494370869763,0.37391565887098316,0.38424483502509343,0.0,0.0,85.71428571428571,85.71428571428571,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,71.42857142857143,0.0,100.0
HumanEval/150,"
def x_or_y(n, x, y):
    """"""A simple program which should return the value of x if n is 
    a prime number and should return the value of y otherwise.

    Examples:
    for x_or_y(7, 34, 12) == 34
    for x_or_y(15, 8, 5) == 5
    
    """"""
",0.8230960558820255,0.5582567655156162,0.6475984240291537,0.6473557964283434,0.9791248705743281,0.36540025516902463,0.26695043368546034,0.6911764705882353,0.7894736842105264,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0
HumanEval/151,"
def double_the_difference(lst):
    '''
    Given a list of numbers, return the sum of squares of the numbers
    in the list that are odd. Ignore numbers that are negative or not integers.
    
    double_the_difference([1, 3, 2, 0]) == 1 + 9 + 0 + 0 = 10
    double_the_difference([-1, -2, 0]) == 0
    double_the_difference([9, -2]) == 81
    double_the_difference([0]) == 0  
   
    If the input list is empty, return 0.
    '''
",0.6732796379296883,0.2497300694464144,0.50383773858941,0.25864834065670544,0.9605141583206299,0.13365826537508854,0.12250901569624952,0.7647058823529411,0.8562091503267973,71.42857142857143,71.42857142857143,100.0,71.42857142857143,71.42857142857143,100.0,71.42857142857143,71.42857142857143,71.42857142857143,100.0,42.85714285714285,71.42857142857143,100.0,71.42857142857143,71.42857142857143,42.85714285714285
HumanEval/152,"
def compare(game,guess):
    """"""I think we all remember that feeling when the result of some long-awaited
    event is finally known. The feelings and thoughts you have at that moment are
    definitely worth noting down and comparing.
    Your task is to determine if a person correctly guessed the results of a number of matches.
    You are given two arrays of scores and guesses of equal length, where each index shows a match. 
    Return an array of the same length denoting how far off each guess was. If they have guessed correctly,
    the value is 0, and if not, the value is the absolute difference between the guess and the score.
    
    
    example:

    compare([1,2,3,4,5,1],[1,2,3,4,2,-2]) -> [0,0,0,0,3,3]
    compare([0,5,0,0,0,4],[4,1,1,0,0,-2]) -> [4,4,1,0,0,6]
    """"""
",0.842219208561827,0.5533692445308603,0.6956559628111354,0.5616312005427215,0.978042847801374,0.12918764241050798,0.3674105514083718,0.6937119675456389,0.7217806041335455,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/153,"
def Strongest_Extension(class_name, extensions):
    """"""You will be given the name of a class (a string) and a list of extensions.
    The extensions are to be used to load additional classes to the class. The
    strength of the extension is as follows: Let CAP be the number of the uppercase
    letters in the extension's name, and let SM be the number of lowercase letters 
    in the extension's name, the strength is given by the fraction CAP - SM. 
    You should find the strongest extension and return a string in this 
    format: ClassName.StrongestExtensionName.
    If there are two or more extensions with the same strength, you should
    choose the one that comes first in the list.
    For example, if you are given ""Slices"" as the class and a list of the
    extensions: ['SErviNGSliCes', 'Cheese', 'StuFfed'] then you should
    return 'Slices.SErviNGSliCes' since 'SErviNGSliCes' is the strongest extension 
    (its strength is -1).
    Example:
    for Strongest_Extension('my_class', ['AA', 'Be', 'CC']) == 'my_class.AA'
    """"""
",0.8119953338750586,0.5024123146773044,0.4446326565321057,0.27216542539056426,0.9853901701104201,0.1571439449265503,0.1578061643248977,0.4907332796132152,0.6931372549019609,0.0,100.0,66.66666666666666,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/154,"
def cycpattern_check(a , b):
    """"""You are given 2 words. You need to return True if the second word or any of its rotations is a substring in the first word
    cycpattern_check(""abcd"",""abd"") => False
    cycpattern_check(""hello"",""ell"") => True
    cycpattern_check(""whassup"",""psus"") => False
    cycpattern_check(""abab"",""baa"") => True
    cycpattern_check(""efef"",""eeff"") => False
    cycpattern_check(""himenss"",""simen"") => True

    """"""
",0.8137127078927268,0.5496195694480615,0.6127499514897767,0.5186892856475914,0.9812672539628641,0.307044625572972,0.20756207697687534,0.6882352941176472,0.7205882352941178,66.66666666666666,50.0,0.0,66.66666666666666,66.66666666666666,100.0,100.0,100.0,66.66666666666666,66.66666666666666,66.66666666666666,50.0,66.66666666666666,66.66666666666666,100.0,50.0
HumanEval/155,"
def even_odd_count(num):
    """"""Given an integer. return a tuple that has the number of even and odd digits respectively.

     Example:
        even_odd_count(-12) ==> (1, 1)
        even_odd_count(123) ==> (1, 2)
    """"""
",0.8072366526522824,0.5105371822737133,0.6220324645781551,0.563077821996098,0.9828082642671281,0.1523312228004792,0.14771537886769603,0.5521390374331551,0.6505190311418686,100.0,25.0,100.0,50.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
HumanEval/156,"
def int_to_mini_roman(number):
    """"""
    Given a positive integer, obtain its roman numeral equivalent as a string,
    and return it in lowercase.
    Restrictions: 1 <= num <= 1000

    Examples:
    >>> int_to_mini_roman(19) == 'xix'
    >>> int_to_mini_roman(152) == 'clii'
    >>> int_to_mini_roman(426) == 'cdxxvi'
    """"""
",0.8452427704114649,0.6198858317799988,0.6697097480618737,0.6778691690682498,0.977876106605832,0.3002461808850025,0.2009298480638756,0.7916666666666669,0.8474264705882353,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
